,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
493,1571,Dr. Oetker Paula Schoko Pudding mit Vanillegeschmack Flecken,1.69,100 Gramm,Packung 500 Gramm,kaufland,0.338,2450,1.19,100 Gramm,Packung 500 Gramm,rewe,0.23800000000000002
494,1573,Iglo Rahm Königsgemüse,2.49,100 Gramm,Packung 500 Gramm,kaufland,0.4980000000000001,2293,2.19,100 Gramm,Packung 400 Gramm,rewe,0.5479999999999999
495,1577,Maggi fix & frisch Spaghetti Bolognese,0.75,100 Gramm,Beutel 46 Gramm,kaufland,1.63,1272,0.49,100 Gramm,Beutel 46 Gramm,rewe,1.07
496,1580,Thomy Delikatess Mayonnaise,0.99,100 ml,Tube 200 ML,kaufland,0.495,1041,1.29,100 ml,Flasche Kunststoff 300 ML,rewe,0.43
497,1581,Uncle Bens Sauce Chinesisch Süß-Sauer Extra Gemüse,1.69,100 Gramm,Glas 400 Gramm,kaufland,0.423,2099,1.49,100 Gramm,Glas 400 Gramm,rewe,0.373
498,1582,Zentis Aachener Pflümli Pflaumenmus,1.79,100 Gramm,Becher 450 Gramm,kaufland,0.4,2302,1.49,100 Gramm,Becher 450 Gramm,rewe,0.33
499,1584,"Weihenstephan Frischer Joghurt mild 3,5% Fett",1.15,100 Gramm,Becher 500 Gramm,kaufland,0.23,2407,0.79,100 Gramm,Becher 500 Gramm,rewe,0.158
500,1586,Nadler Fleischsalat klassisch mit Salatcreme,1.69,100 Gramm,Becher 400 Gramm,kaufland,0.42,1780,1.79,100 Gramm,Becher 400 Gramm,rewe,0.45
501,1587,Aurora Brotbackmischung Bauernkruste,0.99,100 Gramm,Packung 500 Gramm,kaufland,0.198,2330,0.99,100 Gramm,Packung 500 Gramm,rewe,0.198
502,1590,Leimer Backerbsen,2.59,100 Gramm,Beutel 500 Gramm,kaufland,0.52,4044,1.19,100 Gramm,Beutel 200 Gramm,rewe,0.6
503,1591,Knack & Back Milchhörnchen,1.75,100 Gramm,Dose 230 Gramm,kaufland,0.76,2725,1.29,100 Gramm,Dose 230 Gramm,rewe,0.56
504,1592,Wagner Big Pizza Supreme,2.39,100 Gramm,Packung 410 Gramm,kaufland,0.583,2079,2.59,100 Gramm,Packung 410 Gramm,rewe,0.632
505,1593,Alpenhain Back-Camembert Classic,2.99,100 Gramm,Packung 200 Gramm,kaufland,1.5,943,2.99,100 Gramm,Packung 200 Gramm,rewe,1.5
506,1595,Maggi Ein Teller Ravioli Bolognese,1.25,100 Gramm,Dose 340 Gramm,kaufland,0.368,2807,0.99,100 Gramm,Dose 340 Gramm,rewe,0.29100000000000004
507,1596,Costa Meeresfrüchte-Pizza,3.69,100 Gramm,Packung 390 Gramm,kaufland,0.946,2361,3.49,100 Gramm,Packung 390 Gramm,rewe,0.8949999999999999
508,1597,Eduscho Gala Sanft & Verträglich,4.99,100 Gramm,Packung 500 Gramm,kaufland,0.998,1038,0.29,100 Gramm,Becher 150 Gramm,rewe,0.19
509,1602,Ehrmann Almighurt Erdbeer,0.49,100 Gramm,Becher 150 Gramm,kaufland,0.33,1039,0.65,100 ml,Flasche Kunststoff 500 ML,rewe,0.13
510,1604,Balisto Korn Mix,1.99,100 Gramm,"Packung 166.5 Gramm, 9 x 18,5 g",kaufland,1.2,2632,1.99,100 Gramm,"Packung 166.5 Gramm, 9 x 18,5 g",rewe,1.2
511,1605,Alberto Pizza Classica Salami,1.99,100 Gramm,Packung 320 Gramm,kaufland,0.62,2043,1.0,100 Gramm,Packung 320 Gramm,rewe,0.29
512,1606,Knorr Remoulade mit feinen Kräutern,1.39,100 ml,Flasche Glas 250 ML,kaufland,0.56,2600,1.35,100 ml,Flasche Glas 250 ML,rewe,0.54
513,1609,Schwartau Extra Samt Himbeere,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81,1898,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55
514,1610,Schwartau Extra Samt Mango,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81,1896,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55
515,1611,Schwartau Extra Samt Waldfrucht,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81,1900,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55
516,1612,Schwartau Extra Samt Brombeere,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81,2723,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55
517,1614,Kölln Vollkorn Haferfleks Knusper-Klassik,2.29,100 Gramm,Packung 375 Gramm,kaufland,0.611,2146,3.79,100 Gramm,Packung 750 Gramm,rewe,0.505
518,1617,Maxwell House Klassisch,4.99,100 Gramm,Glas 200 Gramm,kaufland,2.5,1788,3.99,100 Gramm,Glas 200 Gramm,rewe,2.0
519,1618,Thomy Delikatess Senf mittelscharf,0.79,100 ml,Tube 100 ML,kaufland,0.79,940,0.99,100 ml,Tube 200 ML,rewe,0.5
520,1621,Persil Universal-Megaperls,4.95,Preis pro Waschladung,Packung 15 WL,kaufland,0.0,1883,2.22,100 Gramm,Packung 380 Gramm,rewe,0.58
521,1624,Bresso Frischkäse mit Kräutern aus der Provence,1.59,100 Gramm,Becher 150 Gramm,kaufland,1.06,939,1.69,100 Gramm,Becher 150 Gramm,rewe,1.13
522,1645,Frosta Paella,3.29,100 Gramm,Packung 500 Gramm,kaufland,0.6579999999999999,1289,1.88,100 Gramm,Packung 380 Gramm,rewe,0.495
523,1653,Wagner Big Pizza Texas,2.49,100 Gramm,Packung 420 Gramm,kaufland,0.593,935,1.88,100 Gramm,Packung 420 Gramm,rewe,0.4480000000000001
524,1657,Erasco Gulasch-Topf Ungarische Art mit Spirli-Nudeln,3.39,100 Gramm,Dose 800 Gramm,kaufland,0.424,2399,3.35,100 Gramm,Dose 800 Gramm,rewe,0.419
525,1659,Mon Cheri Piemont Kirsche,2.99,100 Gramm,"15 Stück, Packung 157 Gramm",kaufland,1.9,949,2.89,100 Gramm,"15 Stück, Packung 157 Gramm",rewe,1.84
526,1660,"MinusL Laktosefrei Probiotischer Joghurt mild 3,8 % Fett",1.69,100 Gramm,Eimer 500 Gramm,kaufland,0.34,2473,1.49,100 Gramm,Eimer 500 Gramm,rewe,0.3
527,1666,Eduscho Gala Nr 1,9.49,100 Gramm,Glas 200 Gramm,kaufland,4.75,1786,3.49,100 Gramm,Packung 500 Gramm,rewe,0.6980000000000001
528,1667,Nescafe Gold Das Original,0.49,100 Gramm,Becher 125 Gramm,kaufland,0.39,1782,5.39,100 Gramm,Glas 100 Gramm,rewe,5.39
529,1670,Krüger Family Cappuccino Schoko,4.29,100 Gramm,Packung 320 Gramm,kaufland,1.34,1885,1.99,100 Gramm,Nachfüllbeutel 500 Gramm,rewe,0.39799999999999996
530,1679,Karotten,0.69,100 Gramm, 1 KG,kaufland,0.06899999999999999,1917,0.99,100 Gramm, 1 KG,rewe,0.099
531,1680,Lawa feine Pfannkuchen,0.99,100 Gramm,"Packung 300 Gramm, 5 Stück",kaufland,0.33,2549,0.69,100 Gramm,"Packung 300 Gramm, 5 Stück",rewe,0.23
532,1681,Chinakohl Deutschland Kl.1,1.15,100 Gramm, 1 KG,kaufland,0.115,2070,0.79,100 Gramm, 1 KG,rewe,0.079
533,1684,"Zott Sahne Joghurt mild Erdbeer, 1,5 % Fett",0.59,100 Gramm,Becher 150  Gramm,kaufland,0.39,2784,0.39,100 Gramm,Becher 150  Gramm,rewe,0.26
534,1685,"5,0 Original Weizen Dose",0.45,100 ml,Dose 0.5 L,kaufland,0.09,1935,0.45,100 ml,Dose 0.5 L,rewe,0.09
535,1686,Bergader Bavaria Blu der Würzige,2.29,100 Gramm,Packung 175 Gramm,kaufland,1.31,2135,1.69,100 Gramm,Packung 175 Gramm,rewe,0.97
536,1689,Knack & Back Sonntags Brötchen,1.65,100 Gramm,"Dose 400 Gramm, 8 Stück",kaufland,0.41,2132,1.29,100 Gramm,"Dose 400 Gramm, 8 Stück",rewe,0.32
537,1696,Aurora Sonnenstern Mehl Type 405,0.99,100 Gramm,Packung 1000 Gramm,kaufland,0.099,2462,0.95,100 Gramm,Packung 1000 Gramm,rewe,0.095
538,1699,Kohlrabi Deutschland,0.65,Preis pro Stück, 1 Stück,kaufland,0.65,1887,0.49,Preis pro Stück, 1 Stück,rewe,0.49
539,1701,Grapefruit,0.49,Preis pro Stück, 1 Stück,kaufland,0.49,2110,0.59,Preis pro Stück, 1 Stück,rewe,0.59
540,1702,Zucchini,1.89,100 Gramm, 1 KG,kaufland,0.18899999999999997,2830,0.89,100 Gramm,Becher 450 Gramm,rewe,0.2
541,1703,Ingwer frisch,6.9,100 Gramm, 1 KG,kaufland,0.0,951,0.49,100 Gramm,Packung 100 Gramm,rewe,0.49
542,1707,Weiße Champignon frisch,1.85,100 Gramm,Schale 500 Gramm,kaufland,0.37,1924,1.49,100 Gramm,Schale 550 Gramm,rewe,0.271
543,1712,Relentless Energy Drink Origin,1.59,100 ml,Dose 0.485 L,kaufland,0.328,2115,1.0,100 ml,Dose 0.485 L,rewe,0.206
544,1714,Monster Energy,1.49,100 ml,Dose 500 ML,kaufland,0.298,947,5.99,100 ml,"Packung 2 L, 4 x 0,5 L, 3+1 gratis",rewe,0.3
545,1717,Homann Delikatess Geflügelsalat Hawaii,1.99,100 Gramm,Becher 150 Gramm,kaufland,1.33,1904,1.99,100 Gramm,Becher 150 Gramm,rewe,1.33
546,1719,Coppenrath & Wiese Kleiner Augenblick Mousse au Chocolat,2.49,100 Gramm,Packung 180 Gramm,kaufland,1.383,2710,1.99,100 Gramm,Packung 180 Gramm,rewe,1.1059999999999999
547,1722,Emil Reimann Mandelstollen,5.99,100 Gramm,Packung 500 Gramm,kaufland,1.198,2410,7.99,100 Gramm,Packung 800 Gramm,rewe,0.9990000000000001
548,1724,Uncle Bens Spitzen-Langkorn-Reis 10 Minuten 4 x 125 g - im Kochbeutel,1.99,100 Gramm,Packung 500 Gramm,kaufland,0.39799999999999996,2167,3.65,100 Gramm,"Packung 1000 Gramm, 8 x 125g",rewe,0.365
549,1725,"Bergader Bergbauern Schnittkäse mild nussig, 48% Fett i. Tr.",1.99,100 Gramm,Packung 160 Gramm,kaufland,1.24,1915,1.59,100 Gramm,Packung 160 Gramm,rewe,0.99
550,1728,Rama mit Butter,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.66,1806,1.19,100 Gramm,Becher 225 Gramm,rewe,0.53
551,1794,Meggle Kräuter-Butter Frühlingskräuter,1.65,100 Gramm,Rolle 125 Gramm,kaufland,1.32,995,1.19,100 Gramm,Rolle 125 Gramm,rewe,0.95
552,1795,"Kerrygold Original Irischer Cheddar herzhaft,  48 % Fett",1.99,100 Gramm,Packung 150 Gramm,kaufland,1.33,1245,1.49,100 Gramm,Packung 150 Gramm,rewe,0.99
553,1796,Galbani Santa Lucia Mozzarella 45% Fett,0.99,100 Gramm,Beutel 125  Gramm,kaufland,0.79,998,0.79,100 Gramm,Beutel 215 Gramm,rewe,0.37
554,1800,"Arla Havarti Scheiben würzig, 45 % Fett",1.69,100 Gramm,Packung 175 Gramm,kaufland,0.97,1503,1.49,100 Gramm,Packung 175 Gramm,rewe,0.85
555,1801,Nestle Choclait Chips Classic,1.89,100 Gramm,Packung 147 Gramm,kaufland,1.29,1399,1.99,100 Gramm,Packung 135 Gramm,rewe,1.47
556,1802,Sonnen-Bassermann Mein Frühlingstopf mit Fleischklößchen,1.95,100 Gramm,Dose 800 Gramm,kaufland,0.244,1403,2.19,100 Gramm,Dose 800 Gramm,rewe,0.27399999999999997
557,1803,Maggi Ein Teller Linsentopf mit Speck,1.09,100 Gramm,Dose 330 Gramm,kaufland,0.33,1740,0.99,100 Gramm,Dose 330 Gramm,rewe,0.3
558,1808,"Sanella Backen ist Liebe ... Margarine, 75% Fett",1.19,100 Gramm,Becher 500 Gramm,kaufland,0.23800000000000002,1185,1.65,100 Gramm,Becher 500 Gramm,rewe,0.33
559,1810,Palmin Soft,1.59,100 Gramm,Becher 500 Gramm,kaufland,0.318,1174,2.39,100 Gramm,Becher 500 Gramm,rewe,0.478
560,1811,Iglo Blattspinat Gorgonzola,1.99,100 Gramm,Packung 300  Gramm,kaufland,0.6629999999999999,1563,1.99,100 Gramm,Packung 300  Gramm,rewe,0.6629999999999999
561,1813,Emmi Caffe Latte Macchiato,1.15,100 ml,Becher 230 ML,kaufland,0.5,854,3.99,100 ml,"Packung 920 ML, 4 x 230 ml, Gratis Glas",rewe,0.43
562,1814,Chovi Allioli Knoblauch Knoblauchcreme,1.89,100 ml,Becher 200 ML,kaufland,0.95,881,1.49,100 ml,Becher 200 ML,rewe,0.75
563,1819,Weihenstephan Sahne zum Kochen 15% 50% weniger Fett,1.09,100 Gramm,Getränkekarton 250 Gramm,kaufland,0.44,661,0.79,100 Gramm,Getränkekarton 250 Gramm,rewe,0.32
564,1830,Nestle Cini Minis Cereals,2.89,100 Gramm,Packung 375 Gramm,kaufland,0.7709999999999999,1215,4.29,100 Gramm,Packung 625 Gramm,rewe,0.6859999999999999
565,1831,Birkel Minuto Frühlingstopf mit Hühnerfleisch,0.79,100 Gramm,Becher 52 Gramm,kaufland,1.52,1624,0.59,100 Gramm,Becher 52 Gramm,rewe,1.13
566,1832,Miracle Whip Balance,1.89,100 ml,Glas 500 ML,kaufland,0.37799999999999995,1254,1.55,100 ml,Glas 250 ML,rewe,0.62
567,1838,"Danone Fruchtzwerge weniger süss Erdbeere, Aprikose, Banane, 6 x 50 g",1.35,100 Gramm,Packung 300 Gramm,kaufland,0.45,1351,0.99,100 Gramm,Packung 300 Gramm,rewe,0.33
568,1839,Knorr Schlemmersauce Knoblauch Sauce,0.89,100 ml,Flasche Glas 250 ML,kaufland,0.36,1002,0.69,100 ml,Flasche Glas 250 ML,rewe,0.28
569,1839,Knorr Schlemmersauce Knoblauch Sauce,0.89,100 ml,Flasche Glas 250 ML,kaufland,0.36,1177,0.69,100 ml,Flasche Glas 250 ML,rewe,0.28
570,1840,Weihenstephan Rahmjoghurt cremig-mild mit Traubenzucker,0.55,100 Gramm,Becher 150 Gramm,kaufland,0.36700000000000005,884,0.65,100 Gramm,Becher 150 Gramm,rewe,0.433
571,1841,Nestle Kit Kat Mini,1.89,100 Gramm,Beutel 233 Gramm,kaufland,0.8109999999999999,1260,1.99,100 Gramm,Packung 233 Gramm,rewe,0.8539999999999999
572,1844,Elpozo Fuetec am Stück,2.69,100 Gramm,Folie 170 Gramm,kaufland,1.58,2222,1.99,100 Gramm,Folie 170 Gramm,rewe,1.17
573,1845,"Block-House Carpaccio vom Rind, 2 x 80 g",4.99,100 Gramm,Packung 160 Gramm,kaufland,3.12,1557,4.75,100 Gramm,Packung 160 Gramm,rewe,2.97
574,1846,Wiesbauer Beskada geschnitten,1.69,100 Gramm,Vakuum 80 Gramm,kaufland,2.11,1355,1.59,100 Gramm,Vakuum 80 Gramm,rewe,1.99
575,1855,Meggle Butter-Baguette mit Knoblauch,1.19,100 Gramm,Packung 160 Gramm,kaufland,0.74,723,0.79,100 Gramm,Packung 160 Gramm,rewe,0.49
576,1856,Meggle Baguette mit Kräuterbutter,0.99,100 Gramm,Packung 160 Gramm,kaufland,0.62,848,0.79,100 Gramm,Packung 160 Gramm,rewe,0.49
577,1857,"Frischli Leckermäulchen Minis Milchquark Mahlzeit Erdbeer,  6 x 50 g",1.09,100 Gramm,Packung 300 Gramm,kaufland,0.36,1485,0.88,100 Gramm,Packung 300 Gramm,rewe,0.29
578,1858,Knack & Back Pizza-Kit,1.69,100 Gramm,Packung 600 Gramm,kaufland,0.282,1735,1.59,100 Gramm,Packung 600 Gramm,rewe,0.265
579,1862,Homann feiner Pellkartoffelsalat mit Ei und Gurken,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.495,849,1.49,100 Gramm,Becher 400 Gramm,rewe,0.373
580,1891,Homann feiner Pellkartoffelsalat mit Ei und Gurken,1.19,100 Gramm,Becher 200 Gramm,kaufland,0.595,849,1.49,100 Gramm,Becher 400 Gramm,rewe,0.373
581,1866,Agrarfrost Country Steak Frites Würzig lecker,1.09,100 Gramm,Beutel 450 Gramm,kaufland,0.242,1222,1.19,100 Gramm,Beutel 450 Gramm,rewe,0.264
582,1867,Miracoli Pasta Sauce Tomate und Basilikum,1.99,100 ml,Glas 500 ML,kaufland,0.39799999999999996,1630,1.99,100 ml,Glas 500 ML,rewe,0.39799999999999996
583,1868,Miracoli Pasta Sauce Arrabbiata,1.99,100 ml,Glas 500 ML,kaufland,0.39799999999999996,1631,1.99,100 ml,Glas 500 ML,rewe,0.39799999999999996
584,1870,"Pfanni Kartoffel Püree das Komplette, 3 x 3 Portionen",1.29,100 Gramm,Packung 150 Gramm,kaufland,0.86,1645,1.45,100 Gramm,,rewe,0.0
585,1874,Hawesta extra zarte Heringsfilets in Paprika Creme,1.49,100 Gramm,Dose 200 Gramm,kaufland,0.75,1169,1.11,100 Gramm,Dose 200 Gramm,rewe,0.56
586,1878,"Bauer Der grosse Bauer Heidelbeere,  3,5 % Fett",0.65,100 Gramm,Becher 250 Gramm,kaufland,0.26,966,0.55,100 Gramm,Becher 250 Gramm,rewe,0.22
587,1879,"Weihenstephan Rahmjoghurt cremig-mild Heidelbeere, 10 % Fett",0.55,100 Gramm,Becher 150 Gramm,kaufland,0.37,1020,0.65,100 Gramm,Becher 150 Gramm,rewe,0.43
588,1880,Kinder Schoko Bons,2.19,100 Gramm,"Beutel 200 Gramm, 34 Stück",kaufland,1.1,1014,3.15,100 Gramm,Beutel 300 Gramm,rewe,1.05
589,1881,Aoste Stickado Snack Classic,1.99,100 Gramm,Packung 70 Gramm,kaufland,2.84,1135,1.79,100 Gramm,Packung 70 Gramm,rewe,2.56
590,1888,"Seeberger  Pistazien geröstet, gesalzen",3.39,100 Gramm,Beutel 200 Gramm,kaufland,1.7,1729,3.99,100 Gramm,Beutel 200 Gramm,rewe,2.0
591,1889,Seeberger Cranberries,2.15,100 Gramm,Beutel 125 Gramm,kaufland,1.72,1207,2.19,100 Gramm,Beutel 125 Gramm,rewe,1.75
592,1890,Homann Salat Buffet Teufelsalat mit zartem Rindfleisch und Paprika,1.45,100 Gramm,Becher 200 Gramm,kaufland,0.73,1657,1.69,100 Gramm,Becher 200 Gramm,rewe,0.85
593,1892,Coppenrath & Wiese Bunte Sahne Zauber,7.39,100 Gramm,Packung 800 Gramm,kaufland,0.924,1419,8.99,100 Gramm,Packung 800 Gramm,rewe,1.124
594,1899,Ravensberger Milchreis Pur,1.39,100 Gramm,Packung 1000 Gramm,kaufland,0.14,1621,1.49,100 Gramm,Packung 1000 Gramm,rewe,0.15
595,1900,Weihenstephan Frischer Fruchtquark Erdbeere,1.69,100 Gramm,Becher 500 Gramm,kaufland,0.34,1202,1.89,100 Gramm,Becher 500 Gramm,rewe,0.38
596,1902,Bürger Maultaschen traditionell schwäbisch,1.29,100 Gramm,Packung 360 Gramm,kaufland,0.36,873,1.11,100 Gramm,Packung 360 Gramm,rewe,0.31
597,1904,Berchtesgadener Land Frische Buttermilch mit feinen Butterflocken,0.55,100 Gramm,Becher 500 Gramm,kaufland,0.11,1773,0.79,100 Gramm,Becher 500 Gramm,rewe,0.158
598,1908,Alpro Soya Drink Cuisine,0.99,100 ml,Getränkekarton 250 ML,kaufland,0.396,1537,0.99,100 ml,Getränkekarton 250 ML,rewe,0.396
599,1915,"Oettinger Original Glorietta Cola Mix, 20 x 0,5 L",4.6,100 ml,Kasten 10 L,kaufland,0.046,1612,5.29,100 ml,Kasten 10 L,rewe,0.053000000000000005
600,1921,"Bergader Edelpilz naturgereift herzhaft, würzig",1.29,100 Gramm,Packung 100 Gramm,kaufland,1.29,1138,1.39,100 Gramm,Packung 100 Gramm,rewe,1.39
601,1930,"Miracel Whip so leicht 4,9% Fett",1.89,100 ml,Glas 500 ML,kaufland,0.37799999999999995,1122,1.49,100 ml,Glas 500 ML,rewe,0.298
602,1932,"Hochland Sandwich Scheiben Gouda, leicht",1.79,100 Gramm,Packung 200 Gramm,kaufland,0.9,1443,1.99,100 Gramm,Packung 200 Gramm,rewe,1.0
603,1933,Danone Activia Joghurt Drink Erdbeer-Kiwi,0.99,100 ml,Flasche Kunststoff 300 ML,kaufland,0.33,1497,0.79,100 ml,Flasche Kunststoff 300 ML,rewe,0.26
604,1945,"Köstritzer Edel Pils 20-er 20 x 0,5 L",10.4,100 ml,Kasten 10 L,kaufland,0.104,1253,9.4,100 ml,Kasten 10 L,rewe,0.094
605,1946,Chio Chips Red Paprika,1.89,100 Gramm,Beutel 175 Gramm,kaufland,1.08,997,1.95,100 Gramm,Beutel 175 Gramm,rewe,1.11
606,1951,M&Ms Chocolate,2.79,100 Gramm,Beutel 335 Gramm,kaufland,0.83,1602,2.99,100 Gramm,Large Beutel 310 Gramm,rewe,0.96
607,1955,Grasovka  Wodka 40 % Vol.,8.49,100 ml,Flasche Glas 0.5 L,kaufland,1.6980000000000002,1536,9.49,100 ml,Flasche Glas 0.5 L,rewe,1.898
608,1956,Harzbube Handkäse mit Kümmel,1.79,100 Gramm,Packung 200 Gramm,kaufland,0.9,1459,1.59,100 Gramm,Packung 200 Gramm,rewe,0.8
609,1957,Uncle Bens Spitzen-Langkorn-Reis 20 Minuten im Kochbeutel,1.89,100 Gramm,Packung 500 Gramm,kaufland,0.37799999999999995,1573,1.99,100 Gramm,Packung 500 Gramm,rewe,0.39799999999999996
610,1958,"Milram Sylter kräftig-würzig, 48% Fett",1.79,100 Gramm,Packung 175 Gramm,kaufland,1.02,1665,1.69,100 Gramm,Packung 175 Gramm,rewe,0.97
611,1961,Maintal Konfitüren Hagebutten,1.49,100 Gramm,Glas 340 Gramm,kaufland,0.44,1430,1.39,100 Gramm,Glas 340 Gramm,rewe,0.41
612,1962,Tante Fanny Frischer XXL Blech Pizzateig,2.39,100 Gramm,Packung 550 Gramm,kaufland,0.435,1001,1.99,100 Gramm,Packung 550 Gramm,rewe,0.36200000000000004
613,1968,Kölln Drink Smelk Haferdrink Classic,1.99,100 ml,Getränkekarton 1 L,kaufland,0.19899999999999998,1241,1.69,100 ml,Getränkekarton 1 L,rewe,0.16899999999999998
614,1972,Frosta Pappardelle Creme Spinaci,3.39,100 Gramm,Packung 500 Gramm,kaufland,0.6779999999999999,993,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001
615,1980,Frosta Fisch Pfanne Italia,2.79,100 Gramm,Packung 450 Gramm,kaufland,0.62,1727,3.29,100 Gramm,Packung 450 Gramm,rewe,0.73
616,1986,Dr. Oetker 4 kleine Marmorkuchen,1.79,100 Gramm,Beutel 172 Gramm,kaufland,1.041,1694,1.79,100 Gramm,Beutel 172 Gramm,rewe,1.041
617,1990,Lätta & Butter gesalzen,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.662,1743,1.19,100 Gramm,Becher 225 Gramm,rewe,0.529
618,1991,Lätta & Butter,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.662,1742,1.19,100 Gramm,Becher 225 Gramm,rewe,0.529
619,1992,Dan Cake Mini Cakes Typ Schoko,1.69,100 Gramm,Packung 240 Gramm,kaufland,0.7,1749,1.79,100 Gramm,Packung 240 Gramm,rewe,0.75
620,1993,Schogetten Sorte des Jahres Cramel Brownie,0.89,100 Gramm,Tafel 100 Gramm,kaufland,0.89,1779,0.99,100 Gramm,Tafel 100 Gramm,rewe,0.99
621,1995,"Du darfst Gouda raffiniert aromatisch,  16 % Fett",1.79,100 Gramm,Packung 150 Gramm,kaufland,1.19,2432,1.39,100 Gramm,Packung 150 Gramm,rewe,0.93
622,1996,Bahlsen Gebäckmischung Selection,5.49,100 Gramm,Packung 500  Gramm,kaufland,1.0979999999999999,2606,4.99,100 Gramm,Packung 500  Gramm,rewe,0.998
623,1997,Gutena Filinchen Original,0.59,100 Gramm,Packung 75 Gramm,kaufland,0.79,2351,0.59,100 Gramm,Packung 75 Gramm,rewe,0.79
624,1998,Dr. Oetker Mousse au Chocolat,1.29,100 Gramm,Packung 114 Gramm,kaufland,1.132,2569,1.49,100 Gramm,Packung 114 Gramm,rewe,1.307
625,1999,"Landliebe Haltbare fettarme Landmilch 1,5% Fett",0.85,100 ml,Getränkekarton 1 L,kaufland,0.08499999999999999,2655,1.19,100 ml,Getränkekarton 1 L,rewe,0.11900000000000001
626,2006,Thomy Meerrettich,1.29,100 Gramm,Tube 85 Gramm,kaufland,1.52,2597,1.39,100 Gramm,Tube 85 Gramm,rewe,1.64
627,2007,Knorr Tomato al Gusto Kräuter,1.29,100 Gramm,Packung 370 Gramm,kaufland,0.35,2094,0.99,100 Gramm,Packung 370 Gramm,rewe,0.27
628,2016,"Landliebe Haltbare Landmilch 3,8% Fett",1.25,100 ml,Getränkekarton 1 L,kaufland,0.125,2656,1.29,100 ml,Getränkekarton 1 L,rewe,0.129
629,2017,Mövenpick Der Himmlische Kaffee gemahlen,6.29,100 Gramm,Packung 500 Gramm,kaufland,1.258,1022,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999
630,2019,"Seeberger Pflaumen extra groß, entsteint",1.99,100 Gramm,Beutel 200 Gramm,kaufland,0.995,2195,4.95,100 Gramm,Beutel 500 Gramm,rewe,0.99
631,2023,Libbys Pfirsiche Halbe Frucht,1.99,100 Gramm,Dose 825 Gramm,kaufland,0.241,2671,2.29,100 Gramm,Dose 825 Gramm,rewe,0.278
632,2030,Emmi Dessert Creme Griess Töpfli,0.69,100 Gramm,Becher 175 Gramm,kaufland,0.39,2689,0.75,100 Gramm,Becher 175 Gramm,rewe,0.0
633,2037,Halloren Von Herzen Sahne-Cacao,3.99,100 Gramm,Dose 200 Gramm,kaufland,2.0,2174,3.49,100 Gramm,Dose 200 Gramm,rewe,1.75
634,2043,Thomy Remoulade,1.09,100 ml,Tube 100 ML,kaufland,1.09,1928,1.55,100 ml,Tube 200 ML,rewe,0.78
635,2045,Bautzner Senf mittelscharf,0.35,100 ml,Becher 200 ML,kaufland,0.18,2603,0.39,100 ml,Becher 200 ML,rewe,0.2
636,2055,Wirsing Deutschland,1.15,Preis pro Stück,1 kg,kaufland,0.29,2105,0.79,100 Gramm, 1 KG,rewe,0.079
637,2056,Speisekürbis Hokaido Deutschland,0.45,Preis pro Stück, 1 Stück,kaufland,0.45,2506,1.49,Preis pro Stück,1 kg,rewe,0.0
638,2064,Ritter Sport Schokowürfel Box,2.49,100 Gramm,Box 176 Gramm,kaufland,1.41,1799,1.99,100 Gramm,Box 176 Gramm,rewe,1.13
639,2073,Zum Dorfkrug Rote Grütze,1.99,100 Gramm,Glas 375 Gramm,kaufland,0.5309999999999999,2794,1.79,100 Gramm,Glas 375 Gramm,rewe,0.47700000000000004
640,2077,Harry-Brot Ciabatta Grande zum Fertigbacken,1.39,100 Gramm,Packung 400 Gramm,kaufland,0.35,2454,1.69,100 Gramm,Packung 400 Gramm,rewe,0.42
641,2078,Birkel Nudel up Bolognese Klassisch,2.29,100 ml,Glas 400 ML,kaufland,0.5730000000000001,2427,1.89,100 ml,Glas 400 ML,rewe,0.473
642,2119,Original Wagner Steinofen Pizza Schinken,2.39,100 Gramm,Packung 350 Gramm,kaufland,0.6829999999999999,1687,1.79,100 Gramm,Packung 350 Gramm,rewe,0.511
643,2126,Iglo Schlemmer-Filet Saison a la Hollandaise,2.25,100 Gramm,Packung 380 Gramm,kaufland,0.5920000000000001,1132,2.75,100 Gramm,Packung 380 Gramm,rewe,0.7240000000000001
644,2128,Stührk  Wildlachs-Caviar pasteurisiert,4.69,100 Gramm,Glas 50 Gramm,kaufland,9.38,1655,5.99,100 Gramm,Glas 50 Gramm,rewe,11.98
